label,text
1,ನನ್ನ  ಬೆಸ್ಟ್  ಫ್ರೆಂಡ್  ನನ್ನ  ತಾಯಿ 😊
1,ಯಕ್ಕ ಮದ್ವೇ ಬೇರೆ ಆಗಿರಂಗ್ಗೆ ಎಡಿಯ ಸುಮ್ನೆ ಮನೆಗಿನ ಕೆಲ್ಸ ಮಾಡಿಕೊಡು ಇರು
1,👌👌👌👌👌👌 100% ಸತ್ತ್ಯವಾದ ಮಾತು ಈ ಮಾತು ಸುಳ್ಳು ಅಂದವರು ಮನುಷ್ಯರೇ ಅಲ್ಲ ಹುಡ್ಗಿರ್ಗೆ ನಿಯತ್ತೆ ಇರಲ್ಲಾ
1,ನಿನ್ನ ಮುಕ್ಕಕ್ಕೆ ಇದಯ ಶೂಟ್ ಆಗ್ತಿಲ್ಲ ಪುಟ್ಟಿ ಇದು ಬ್ಯಾಡ್ ಪುಟ್ಟಿ ನಿನಗೆ ಸುಮನೆ ಒದಕೊ ಹೊಗು ಒಳ್ಳೆಯದು ಆಗ್ಲಿ
1,ಅಕ್ಕ ನಿನ್ ಹೆಸರೇನು ಯಾವುದು
1,ಅಯ್ಯೋ ಕರ್ಮವೇ ನೀನೇನು ಕಮ್ಮಿ ಇಲ್ಲ corona ಕಿಂತ
1,ನನಗು ಅಪ್ಪ 😭 ಅಮ್ಮ 🙏 ಇಲ್ಲ
1,ದೆವ್ವಗಳೇ ಇರೋದು ಮೊಜ್ ಅಲ್ಲಿ
1,ಮನೆಯಲ್ಲಿ ಏನು ಕೆಲಸ ಇಲ್ವ
1,Dth ಹಣ ಎಲ್ಲವನ್ನೂ ಬಾಚಿಕೊಂಡು ಹೋದ ಒಬ್ಬ ಈಗ ಸಿಮ್ ರಿಚಾರ್ಜ್ ಹಣವನೆಲ್ಲಾ ಹೊತ್ಕೊಂಡು ಹೋಗೋಕೆ ರೆಡಿ ಆಗತೀರಬೇಕು ಮತ್ತೊಬ್ಬ ಒಟ್ಟಿನಲ್ಲಿ ಸಹೋದರರಿಬ್ಬರೂ ಕಳ್ಳರೇ
1,ಹಾಗಂದ್ರೆ ಅವರ್ಗೆನೂವು ಕೊಡಬೇಡ ಓಕೇ ನಿಮ್ ಜೋಡಿ ತುಂಬಾ ಚೆನ್ನಾಗಿದೆ
1,ಅಯ್ಯೋ ನೀವು ರಾಜಕಾರಣಿಗಳು ಯಾರು ಮಕಾಡೆ ಮಲಗಲ್ಲ ಹೆದರಬೇಡಿ....ಜನರ ಹತ್ತಿರ ವೋಟ್ ಹಾಕಿಸಿಕೊಂಡು ಆಮೇಲೆ  ವೋಟ್ ಹಾಕಿದ ತಪ್ಪಿಗೆ ಜನರನ್ನ ಮಕಾಡೆ ಮಲಗೋ ಹಾಗೆ ಮಾಡ್ತೀರಾ.
1,ಮಕ್ಕಳು ತಪ್ಪು ಮಾಡೋದು ಸಹಜ.  ಮೂರ್ ಕತ್ತೆ ವಯಸ್ಸಾಗಿರೋ ಜೊತೆಗೆ ಮಕ್ಕಳನ್ನ ಸರಿ ತಪ್ಪು ದಾರಿ ತೋರಿಸೋ ನೀವೇ ಮಣ್ಣು ತಿನ್ನೋ ಕೆಲ್ಸಾ ಮಾಡಿದಿರಾ ಇನ್ನೂ ಏನೂ ಅರಿದಿರೋ....ಮಗು ತಾನೇ ಎನ್ ಮಾಡೋಕಾಗುತ್ತೆ?
1,ಮೈ ಫೇವರಿಟ್ ಹೀರೋ ಗೋಲ್ಡನ್*ಗಣೇಶ್ ಓಕೆ ಡಿಯರ್ 💋💋
1,ಯಾವು ಮೂವಿ ಇದು
1,ವಾವ್ ಸೂಪರ್ ಮೊಲೆ ಹಾಲನ್ನು ಕರೆಯುವ ಆಸೆ
1,ನಮ್ಮ ಗೌಡ್ರು ಹುಡುಗಿ ತರ
1,ನೀ ಒಬ್ಬ  ಕಮ್ಮಿ ಇದ್ದೆ ನೋಡು ನನ್ ಗುಣ ಗಾನ ಮಾಡೋಕೆ
1,ಸೂಪರ್ ಡ್ರೆಸ್ ಸೂಪರ್ ರೀ
1,ವಾವ್ ಸೂಪರ್ ತಂಗಿ
1,"""ಮುತ್ತುಗಳು ಕತ್ತಲೆ ಸುತ್ತುವರೆದಿರುವ ಬೆಲ್ನ ಬಾಯಿಯಲ್ಲಿ ಮುಳುಗುತ್ತವೆ. ""ಮೈಂಡ್ ವ್ಯಾನ್ ಮಧ್ಯದಲ್ಲಿ ಎಲ್ಲೆಡೆಯೂ ಮೋಡದ ಸಭೆಯಲ್ಲಿದೆ. ""ನಿಮ್ಮ ನೆರಳಿನಲ್ಲಿ ವಿಶ್ರಾಂತಿ; ""ನೆನಪುಗಳಲ್ಲಿ ಬೀಳುತ್ತದೆ; ""ಸಿಹಿತಿಂಡಿಗಳನ್ನು ಸ್ಥಿರಗೊಳಿಸಲು;"" ಐರಿಸ್ನಲ್ಲಿ."
1,"ವಿದ್ಯೆಗಿಂತ ಧರ್ಮದ ಮುಖ್ಯವಾದರೆ, ಹಿಜಾಬ್ ಹಾಕಿಕೊಂಡು  ಮನೆಯಲ್ಲಿ ಕುಳಿತುಕೊಳ್ಳಿ... ಧರ್ಮದ ಪ್ರಚಾರಕ್ಕಾಗಿ  ಶಾಲೆಗೆ ಬರಬೇಡಿ...."
1,ಧರ್ಮಿಕನಿಂದ 6 ಜನರಿಗೆ ಸೂಪರ್ ಬಂಪರ್ ಆದ್ರೆ ಅವ್ನ ಮನೆಯವರು ಮಾತ್ರ ಪಾಪರ್ (ಮಗನನ್ನು ಕಳ್ಕೊಂಡು ) ಆ ಹುಡ್ಗನಿಗೆ ಸದ್ಗತಿ ಸಿಗಲಿ ಮನೆಯವರ ಮನಸು ದೃಢವಾಗಲಿ
1,"ನೀನು ಬಿಜಿನೋ ನನ್ನಾ ದೂರ ಮಾಡ್ತಿದಿಯೋ ನಂಗೊತ್ತಿಲ್ಲ,🙄 📲ಕಾಲ್  ಮಾಡಿ ಮಾತಾಡೋಕು ಟೈಮ್⏰ ಇಲ್ವಾ.....??????😒 ಪ್ರತಿ ದಿನ ಪ್ರತಿ ಕ್ಷಣ ನಿನದೇ ನೆನಪು.....☹  ಯಾರನ್ನೇ 👀ನೋಡಿದರೂ ನಿನ್ನ ನೋಡಬೇಕು👀 ಅನ್ನೋ ಮನಸ್ಸು❤🙂 ಮನಸ್ಸಲ್ಲಿ ಏನೋ ಒಂದು ನೋವು😔 ಮನಸ್ಸಲ್ಲಿ ಏನೋ ಒಂದು ತಳಮಳ😲  💑ಬಿಟ್ಟಿರಲಾರೆ ನಾ ನಿನ್ನಾ💑   ☹ಹೇಗೇ ಇದ್ರೂ ಎಷ್ಟೇ😊 ಖುಷಿಯಾಗಿ ಇದ್ರೂ ನೀನ್ ನನ್ ಜೊತೆ ಇಲ್ಲಾ ಅನ್ನೋ ಕೊರಗು  ಯಾವಾಗ್ಲೂ ನನ್ನ ಕಾಡುತ್ತೆ🙇🏿‍♂😕🙁☹  ಬಿಟ್ಟಿರಲಾರೆ ನಾ ನಿನ್ನಾ🙂  😓ನೀನಿಲ್ಲದೆ ಮನಸ್ಸು❤ ಯಾಕೋ ಸರಿ ಇಲ್ಲ🤧 😑ಯಾವುದೇ ಕೆಲಸದಲ್ಲೂ ಆಸಕ್ತಿ ಇಲ್ಲ😑 ನೀನಿಲ್ಲದೆ ಏನೂ ಇಲ್ಲ🤗 ನಿನ್ನ ನೋಡಬೇಕೆಂದು ಮನಸ್ಸು ಹಾತೊರೆಯುತ್ತಿದೆ🙇🏿‍♂ ನಿನ್ನ ಮುದ್ದಾದ ಧ್ವನಿ ಕೇಳದೆ ನನ್ನ 👂🏿ಕಿವಿಗಳು ಬಾಡಿವೆ👂🏿  😘ನಿನ್ನ ಮುದ್ದು ಮಾಡಬೇಕು💏 ಪುಟ್ಟ ಮಗುವಿನ ಥರ ನೋಡ್ಕೊಬೇಕು ಅನ್ನೋ ಆಸೆ ದಿನೇ ದಿನೇ ಹೆಚ್ಚಾಗುತ್ತಿದೆ😕🙁☹ 🤗ನಾನಿನ್ನು ತಾಳಲಾರೆ.......🤗 👀ನಿನ್ನ ನೋಡದೆ ಇರಲಾರೆ👀🙁😕 😨ಹುಚ್ಚು ಹಿಡಿಯುವ ಮುನ್ನ ಬಾರೆಯಾ ನೀನೊಮ್ಮೆ,🏃🏿‍♀ 🤓ನಿನ್ನ ನೋಡಲೆಂದೇ ನನ್ನ 👀ಕಣ್ಣುಗಳು ನಿನ್ನ 🏃🏿‍♀ಬರುವಿಕೆಯನ್ನು ಕಾಯುತ್ತಿವೆ🙇🏿‍♂...☹   👀ಕಣ್ಮುಂದೆ 👩🏻ಕಾಣಿಸಿಕೊ ಇಲ್ಲವಾದರೆ ನಾ 😬ಹುಚ್ಚನಾಗುವುದರಲ್ಲಿ ಯಾವುದೇ ಸಂಶಯವಿಲ್ಲ🙂😊☺   ಇಂತೀ ನಿನ್ನ ಹೃದಯ               💞😍Rammi😍💞"
1,ಅಧಿಕಾರಿಗಳ ನಿರ್ಲಕ್ಷ್ಯವೇ ಕಾರಣ
1,ಸೇಡೆ ಕಬಾಬ್ ನನ್ ಮಗ್ನೆ
1,ಯಾಕೆ ಸಿಸ್ಟರ್ ಅಣ್ಣತಮ್ಮ ಕಾಲ್ ಮಾಡಲ್ವಾ
1,ನೀನು ಚೆನಾಗಿಲ್ಲ ನಮ್ಮ ರೋಹನ್ ನಿಂಗೆ ಮ್ಯಾಚ್ ಆಗೋಲ್ಲ
1,ಸೋ ಸೂಪರ್ ಸೋ ಸೂಪರ್ ಸೋ ಸೂಪರ್ ರಿ
1,ಮೇಡಂ ನಿನ್ನೆ ನಿಮಗೆ ನಾನು ಮೆಸೇಜ್ ಮಾಡಿದ್ದೆ ನೀವು ರಿಪ್ಲೈನೇ ಮಾಡಿಲ್ಲ ನಾನು ಡಿಲೀಟ್ ಮಾಡಿದೆ ಯಾಕೆಂದರೆ ಇದು ಸೋಶಿಯಲ್ ಮೀಡಿಯಾ
1,ಯಾರ ಬೆದರಿಕೆಗೂ ಅಂಜದಿರು ನೀ ಇಟ್ಟ ಹೆಜ್ಜೆ ಹಿಂತೆಗೆಯದೆ ಇರು ನಿನ್ನ ನೋಡಿ ಹೆದರಿಹರು ಜಿಹಾದಿಗಳು ನಿನ್ನೊಡನೆ ಇಹರು ಲಕ್ಷಾಂತರ ದೇಶ ಭಕ್ತರು ನಾಯಿ ಬೋಗಳಲಿ ಸಿಂಹ ಸಿಂಹದ ಕೆಲಸವನ್ನು ಮಾಡಲಿ
1,ಅoತರಾಷ್ಟ್ರೀಯ ಮಾರುಕಟ್ಟೆ ದರಕ್ಕೆ ಹೋಲಿಸಿದರೆ ಇದು ಸ್ವಲ್ಪ ಸಮಾಧಾನ  ಪಡಬೇಕಾದ ವಿಷಯ . 70-100 ಹೆಚ್ಚಳವಾಗಬೇಕಾಗಿದ್ದು ಕೇವಲ 15/- ಹೆಚ್ಚಾಗಿದೆ ಅಷ್ಟೇ . ಮುoದಿದೆ ಮಾರಿಹಬ್ಬ. ಈ ಹೆಚ್ಚಳಗಳಿಗೆ ಜನಸಾಮಾನ್ಯರೇ ಹೊಣೆ . ಏಕೆoದರೆ ಹಲವರು ಅವರವರ ಪತ್ಷಗಳ ಪರವಾಗಿ ವಹಿಸಿ  ಮಾತಾಡ್ತರೆಯೇ ಹೊರತು ಯಾರೂ ಪ್ರತಿರೋಧಿಸೋದಿಲ್ಲ. ಕೆಲ ಸಂಘಟನೆ  ಪಕ್ಷ ಗಳು ಬಾಚಿಕೊಳ್ಳಲು ಶೋಕಿಗಾಗಿ ಪ್ರತಿಭಟನೆಯ ನಾಟಕವಾಡಿ ಪೀಕಿಸಿಕೊಳ್ತಾರೆ. 20  ವರ್ಷಗಬ ಹಿoದೆ ಪೆಟ್ರೋಲ್ ಡೀಸೆಲ್ ಬೆಲೆ 25-50 paise ಹೆಚ್ಚಾದರೂ ಇಡೀ ಭಾರತವೇ ಸ್ತಬ್ಧವಾಗುತಿತ್ತ್ತು. ಒಂದು  ನಗ್ನ ಸತ್ಯವೆoದರೆ ಎಲ್ಲೀತನಕ ಜನಸಾಮಾನ್ಯರು  ಎಚ್ಚರ ಗೊಳ್ಳೋದಿಲ್ವೋ ಅಲ್ಲೀತನಕ ಲೂಟಿ ನಿಲ್ಲಲ್ಲ. ಮುoದಿನ ದಿನಗಳಲ್ಲಿ ಇನ್ನಷ್ಟು (50-100-150) ಹೆಚಚಾದರೂ ಆಶ್ಚರ್ಯ ಪಡಬೇಕಾಗಿಲ್ಲ.
1,"ಧನ್ವೀರ್ ಹೊಡೆಯಲ್ಲಿಕ್ಕೆ ಸಾಧ್ಯವಿಲ್ಲ,,,,,ಇವನ ಬೌನ್ಸರ್ ಏನಾದ್ರೂ ಕಿತಪತಿ ಮಾಡಿರಬಹುದು....ಹಾಗೂ ಇವನು ಹೊಡೆದಿದ್ದು ನಿಜ ಆದ್ರೆ ವಿಡಿಯೋ ತೋರ್ಸು..... ಇದನ್ನ ಕೇಳ್ದೆ ಅಂತ ಕಮೆಂಟ್ ಡಿಲೀಟ್ ಮಾಡ್ಬೇಡ 😂😂😂😂"
1,"ಏನ್ ಹುಡ್ಗಿರೋ,,,,, ಯಾಕಿಂಗ್ ಆಡ್ತಿರೋ,,,, ಲವ್ವು, ಲವ್ವು, ಲವ್ವು, ಅಂತ ಹುಡುಗರನ್ನು ಬಲಿಪಶು ಮಾಡ್ತಿರೋ..🤦‍♂"
1,"ಬೆಳಗಾವಿ ಕರ್ನಾಟಕದ ಸ್ವತ್ ಐತಿ, ಬೆಳಗಾವಿ ನಮ್ಗ ಸೇರಿದ್ದು, ಕನ್ನಡ ನಾಡಿನ ಬಾವುಟಕ್ಕೆ ಅವಮಾನ ಮಾಡಿದ ನಾಯಿಗಳನ್ನು ಜೀವಂತವಾಗಿ ಸುಟ್ಟು ಹಾಕಿ😡ಶಿವಸೇನಾಕ್ಕೆ ನನ್ನ ದಿಕ್ಕಾರ 😡ಯಾವ್ದೆ ಕಾರಣಕ್ಕೂ ಬೆಳಗಾವಿನಾ ಮಹಾರಾಷ್ಟ್ರಕ್ಕೆ ಬಿಟ್ಟು ಕೊಡುವ ಮಾತೆ ಇಲ್ಲ. ಜೈ ಕರ್ನಾಟಕ ಮಾತೆ 🙏🏻ಜೈ ಭುವನೇಶ್ವರಿ 🙏🏻"
1,ಅಲ್ಲಿ ಇಲ್ಲಿ ಅಳೆದರೆ ಸಿಗುವುದು ತಾತ್ಕಾಲಿಕ ನೆಮ್ಮದಿ ಇದ್ದಲ್ಲಿ ಯೇ ಕಂಡುಕೊಳ್ಳಬೇಕು ಶಾಶ್ವತ ನೆಮ್ಮದಿ
1,ನೀನು ನೀನ್ ಹಲ್ಲು ನೀಟಾಗಿ ಇದ್ದರೆ ನೀನು ಇನ್ನು ಆಡುತ್ತಿದೆ
1,ನಮ್ಮ ಅಂಥ ಸಿಂಗಲ್ ಹುಡುಗುರು ನೋಡಿ ಹೊಟ್ಟೆ ಉರಿ ಬರುತ್ತೆ 😔😔😔
1,ಇಷ್ಟೊಂದೆಲ್ಲಾ ತಿನ್ನೋ ಐಟಮ್ಸ್... 🤨🤨🤨 😇😇😇😜😜😜
1,"ಯಾಕೇ ಅಂದ್ರೇ ನಿಮ್ಮ ಕುಟುಂಬದ ಸದಸ್ಯರು ಎಲ್ಲರೂ ಒಳ್ಳೆ ನಟನೆ ಮಾಡುತ್ತಿರ ಅದಕ್ಕೆ ,,ಖುಷಿ ಆಯ್ತು😊💐"
1,"ಕೊಟ್ಟವನು ಕೋಡಂಗಿ- ಇಸ್ಕಂಡವನು ಹೀರ್ಭದ್ರ 😃😃😃 PM cares ಹಣ ಸಂಗ್ರಹಣೆ ಮಾಡಿದ್ದು ನಿಜ,  ಆದರೆ ಲೆಕ್ಕಾಚಾರ ಕೊಡಲು ಸಾಧ್ಯವಿಲ್ಲ ಏಕೆಂದರೆ ಅದು ಸರ್ಕಾರದ ಆಸ್ತಿ ಅಲ್ಲ ನನ್ನ ಸ್ವಂತ Trust . ಅದು ನನಗೆ ಸಂಬಂಧ ಪಟ್ಟ ವಿಚಾರ ಅಷ್ಟೆ.  PM ಅನ್ನುವ ಹೆಸರು ಬಳಕೆ ಮಾಡಿದ್ದು ನಿಜ , ಆದರೆ ಲೆಕ್ಕಾಚಾರ RTI ಅಡಿಯಲ್ಲಿ ಭಾರತದ ಸಾರ್ವಜನಿಕರಿಗೆ ಕೊಡಲು ಸಾಧ್ಯವಿಲ್ಲ,  ಕ್ಷಮಿಸಿ- PM office ( ಪ್ರಧಾನಿ ಕಚೇರಿ) 😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃."
1,ಹಾಯ್ ಊಟ ಆಯ್ತಾ
1,ಇಲ್ಲಿ ಕಾರಿನ ಅವನದೇ ತಪ್ಪು.. ಒಂದು ಪುಟ್ಟ ಕಾರಿನಲ್ಲಿ ಮಕ್ಕಳು  ಸಹಿತ 11 ಮಂದಿ ಪ್ರಯಾಣಿಸುವುದು  ದೊಡ್ಡ ಅಪರಾಧ... ಪುಟ್ಟ ಮಕ್ಕಳನ್ನು ಕೂರಿಸಿಕೊಂಡು ಅತಿವೇಗ ಚಲಾಯಿಸಿದ್ದು ಕಾರಿನ ತಪ್ಪು.
1,ಸೂಪರ್ ಫೋಟೋಸ್ ಸಿಸ್ಟರ್ 👌👌👌👌👌
1,"ಇದನ್ನು ಹಕ್ಕು ಎನ್ನುವುದಿಲ್ಲಾ ಅತೀರೇಕದ ಪರಮಾವಧಿ ಅಂತಾರೆ ನಾಳೆ ನಮಾಜ್ ಮಾಡ್ತಾರೆ, ನಾಡಿದ್ದು ಮುಂಜಿಯಾದವನಿಗೆ ವಿಷೇಶವಾಗಿ ಅವಕಾಶ ಕೇಳುತ್ತಾರೆ, ಶಾಲೆಯಲ್ಲಿ ಬೇರೆಯವರು ಕುಂಕುಮ ಇಟ್ಟರೆ ನಮಗೆ ಸಮಸ್ಯೆ ಅನ್ನುತ್ತಾರೆ  ಶಾಲೆಯಲ್ಲಿ ಗೋಮಾಂಸ ಮದ್ಯಾನದ ಬಿಸಿ ಊಟ ಬೇಕನ್ನುತ್ತಾರೆ. ಮಾಡೊಕೆ ನಿಮಗೆ ಅಸೆ ಇದ್ದರೆ ತಿಳಿಸಿ, ನಿ್ಮಂತವರನ್ನು ಕೆರದಲ್ಲಿ ಸೇವೆ ಮಾಡಿ ಮುಂದೆ ಹೋಗಲು ಹಿಂದುಗಳು ಹೇಳುತ್ತಾರೆ , ನೀವು ಕಾಲೇಜಿಗೆ ಹೋಗೋದು ವಿದ್ಯೆ ಕಲಿಯುವುದಕ್ಕೋ ಅಥವಾ ನಿಮ್ಮ ಧರ್ಮ ಪ್ರಚಾರಕ್ಕೋ ?"
1,ಊರು ಕೇರಿ ಬಿಟ್
1,ಹಾಯ್ ಉಟ್ಟು ಅಯ್ಯೊ ನಿಮ್ಮ ಹಸಿರು ಹಳೆ ನಿಮ್ಮ ಪೋನ್ ಕಳುಹಿಸಿ ಪೀಸ್
1,ನಮ್ ಲಗ್ಗೆರೆ ಸುಂದರಿ ರಚ್ಚು ತಂಗಿ
1,ನಿಮ್ಮ ವಿಡಿಯೋ ಸೂಪರ್ ಯಾವಾಗ ಮಾಡ್ಲಿ ಸೂಪರ್
1,ನೀವು ನನ್ನ ಗೆಳತಿ ತರ ಇದ್ದಿರಾ ಅಕ್ಕ
1,"ಹೆಣ್ಣಿನ ದೌರ್ಜನ್ಯಕ್ಕೆ ಸಂಬಂಧಪಟ್ಟ ಪ್ರತಿಯೊಂದು ಘಟನೆಗಳಲ್ಲಿ, ಗಂಡಿನದ್ದೇ ತಪ್ಪು ಎಂದು ಬಿಂಬಿಸುವುದು ಪ್ರತಿಬಾರಿಯೂ ಸರಿಯಲ್ಲ.... ಹೆಣ್ಣಿನ ಮೂಲಕ ನಡೆಯುವ ದೌರ್ಜನ್ಯ,  ಮೋಸ, ವಂಚನೆ, ಅನ್ಯಾಯ ಯಾವುದು  ಬೆಳಕಿಗೆ ಬರುವುದಿಲ್ಲ..... ಹೆಣ್ಣಿನ ಕಿಂಚಿತ್ತು ತಪ್ಪು ಇಲ್ಲದೆ, ಯಾವುದೇ  ಗಂಡು ಕೂಡ ಆಕೆಯ ಮೇಲೆ ದೌರ್ಜನ್ಯ  ಎಸಗಲು ಮುಂದಾಗುವುದಿಲ್ಲ.. ಗಂಡು ಮಾಡದೇ ಇರುವ ತಪ್ಪಿ ಗೂ ಶಿಕ್ಷೆ ಅನುಭವಿಸುವಂತಾಗುತ್ತಿದೆ..... ಎಲ್ಲರೂ ಗಂಡಿನ ತಪ್ಪನ್ನು ಎತ್ತಿ  ಹಿಡಿಯುತ್ತಾರೆಯೇ ಹೊರತು, ಹೆಣ್ಣಿನ ತಪ್ಪನ್ನು ಯಾರೂ ಹೇಳಲು ಮುಂದಾಗುವುದಿಲ್ಲ.. ಹೆಣ್ಣಿಗೆ ಇದಕ್ಕಿಂತಲೂ ಹೆಚ್ಚಿನ ಗೌರವ ಬೇಕಾ..🤔"
1,ಯಾಕ್ರೀ ಇಷ್ಟೊಂದು ನಗು
1,ಚೆನಾಗ್ ಕಾಮಿಡಿ  ಮಾಡ್ತೀರಾ 😂😂😂
1,ಕೀತೋದು ಸರಕಾರದಲ್ಲಿ ನಾಯಿಗಳಿವೆ  ದೇಶದಲ್ಲಿ ಇರಲ್ಲ್ವಾ ಇಂಥ ಲೋಫರ್ಸ್ ಗಳಿಗೆ ಗವರ್ನಮೆಂಟ್ ಏನ್ ಮಾಡ್ತಿದೆ ಜೈಲ್ ಶಿಕ್ಷೆ . ಚನ್ನಾಗಿ ತಿಂದುಕೊಂಡು ಇರ್ಲಿ ಅಂತ ಬೇವರ್ಸಿ ಗಳಿಗೆ ಯೂಸ್ ಆಗ್ಬಾರ್ದು ಎಲ್ಲುನು ಆತರ ಮಾಡಬೇಕು  ಅಲ್ಲಿವರೆಗೂ ಈ ಕೆಟ್ಟಬೃಗಗಳು ಮೆರಿತಾವೇ ಅದುಕೆ ಹೆಣ್ಣುಮಕಳು ಬಲಿ ಆಗ್ತಾನೆ ಇರ್ತರೆ ಈ ಕೀತೋದು ಗವರ್ನಮೆಂಟ್ ರೋಲ್ಸ್ ತರಲೇಬೇಕು .....
1,ಸರ್ಕಾರಿ ನೌಕರರು ಮಾಡಿಸಿಕೊಂಡು ತಪ್ಪು ಮಾಡಿಲ್ಲ 🤭🤭ಅವ್ರು ಸರಕಾರಿ ನೌಕರಿಯಲ್ಲಿ ಇದಾರೆ ಅಂತ ಗೊತ್ತಿದ್ದೂ ಅವ್ರಿಗೆ ರೇಷನ್ ಕಾರ್ಡು ಮಾಡಿ ಕೊಟ್ಟಿರೋರಿಗೆ ಮೊದ್ಲು ಶಿಕ್ಷೆ ಕೊಡಿ. 😜😜
1,ಎಲ್ಲಾ ಹೆಣದ ಮಹಿಮೆ ಇರಬೇಕು
1,ಹಳೇ ಹಾಡುಗಳ ಹೊಸ ಹೊಳಪು
1,ದೇಶದ ಕಾನೂನುಗಳ ಬಗ್ಗೆ ಗೌರವ ಇಲ್ಲದವರಿಗೆ ವರ್ಷಗಟ್ಟಲೇ  ಒದ್ದು ಒಳಗಾಕಬೇಕು ಅವಾಗ್ಲೇ ಎಲ್ಲಾ ಸರಿಯಾಗೋದು ಆದರೆ ವಿಪರ್ಯಾಸವೆಂದರೆ ಸಂವಿಧಾನ ರಚಿಸಿದ್ದ ಅಂಬೇಡ್ಕರ್ ಜೀ ಸಮುದಾಯವೇ ಇವನ ಪರವಾಗಿ ಇದ್ದಾರೆ ಅದೇ ದುರಂತ  ಭಾರತ್ ಮಾತಾಕೀ ಜೈ ❤❤❤ ಜೈ ಶ್ರೀ ರಾಮ್ 🚩🚩🚩🚩
1,"ಮುದ್ದು ಗೊಂಬೆ ತರ ಇದ್ದೀರಾ ನಿಮಗೆ ಫೀಲಿಂಗ್ ಸೆಟ್ಟ ಆಗಲ್ಲ, ಅಂದ್ರೆ ಚನ್ನಾಗಿ ಇರಲ್ಲ, ಸ್ಮೈಲ್ ಇದ್ರೆ ನೇ ಚಂದ 🌹🌹💞"
1,ಬೇಗ ಮಾಡಿ ಪುಣ್ಯ ಕಟ್ಕೊಳ್ಳಿ ಜೈ ಹಿಂದೂ ಜೈ ಕರ್ನಾಟಕ ಜೈ ಭಾರತ 👌👌👌👌👌👌👌🌹🌹🌹🌹🌹🙏🙏🙏🙏🙏
1,ಹೆಸರಿಗೆ ತಕ್ಕಂಗೆ ಕಾಗೆ ಹಾರಿಸ್ತಾ ಇದಾನೆ ಕಾಗೆ 🤣🤣🤣
1,ಇನ್ನೂ ಯಾವ್ದು yavdralli ದುಡ್ಡು huduktidiro ಹುಡ್ಕಿ ಎಲ್ಲ ಕಸಗೀಕರಣ ಆಯ್ತು ಆದ್ರೂ ಜೈ BJP antidare ನಮ್ಮ್ hrudayavanta indians konege ನಾವು ಮಾಡಿರೋ property ಇಷ್ಟೇ ಇರ್ಬೇಕು ಆದರ ಮೇಲೆ iddre iduku gst kattubeku ಅನ್ನೋ rules ಸಹಾ ಬರಬಹುದು ನಾವು ಜೀವನ ನಡೆಸಲು ಸಹಾ ಸರ್ಕಾರ ಅನುಮತಿ ಪಡೆದು ಮಾಡ್ಬೇಕು anusute
1,"ವಿಡಿಯೋ ಮಾಡೋ ಹುಚ್ಚಿನಲ್ಲಿ ಸಂಸಾರ ಹಾಳು ಮಾಡ್ಕೋಬೇಡ, ನನ್ ಪ್ರಕಾರ ನಿಮ್ಮ ಹಸ್ಬೆಂಡ್ ಗೆ ಇದೆಲ್ಲಾ ಇಷ್ಟ ಇಲ್ಲ ಅನ್ಕೋತೀನಿ"
1,ಡೆಂಗ್ಯೂ ಹೊರ ರಾಜ್ಯದಲ್ಲಿ ಮಾತ್ರವಲ್ಲ. ಇಲ್ಲೂ ನಮ್ ಕರಾವಳಿ ಹಾಗೂ ಬೆಂಗಳೂರಲ್ಲಿ ಇದರ ಆರ್ಭಟ ಹೆಚ್ಚು. ಸೊಳ್ಳೆ ನಿಯಂತ್ರಣ ಮಾಡೋದು ಸಹಾ ತುಂಬಾ ಕಷ್ಟನೇ. ಏನೇ ಆದ್ರೂ ಮುಂದೆ ಮನುಷ್ಯ ಸಂತತಿಗೆ ಉಳಿಗಾಲವಿಲ್ಲ ಅನ್ಸುತ್ತೆ.
1,ಸ್ವಾಮಿಯೇ ಶರಣಂ ಅಯ್ಯಪ್ಪ
1,ಉಂಡ್ ಬಿಟು ಮಲ್ಕೊಳಕ್ಕೆ ಹೇಳಿ ನಿಮ್ಮ ಮೋದಿಗೆ
1,ನಾನು ಯಾರು ಗೊತ್ತಾ
1,ಓಂದ್  ಮುತ್ತು ಕೂಡೆ
1,ನೆಸ್ಟ್ ಸೀರಿಯಲ್ ಯಾವದು😃😃😃
1,"ಎಲ್ಲಾ ಮಾಯಾ ನಾವು ಕೂಡ ನಾಳೆ ಮಾಯಾ.. Bari ನಕಲಿ. ಮೋಸ, ವಂಚನೆ, ದ್ರೋಹ, ಅಪಪ್ರಚಾರ, ಕೊಲೆ ಸುಲಿಗೆ, ಇದೆ, 🙏🤦‍♀️."
1,ನಿನ್ನ ಸ್ಮೈಲ್ ಅಂದ್ರೆ ತುಂಬಾ ಇಷ್ಟ
1,ಸಂದಸ್ ಕಂದರಾದು ಹೇಳು
1,ಜೊತೆಗಿರದ ಆತ್ಮ  ಎಂದಿಗೂ ಜೀವಂತ   ❤❤❤ ನಮ್ಮ ಈ ಯುವರತ್ನ 🙏🙏
